Centroid_Lat,Centroid_Lon,Width,Height,NAIP_URL,Rings_Json
39.76470667619714,-121.5901848212748,137.03155007958412,112.97155883908272,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535425.975539371%2C4831752.289598897%2C-13535288.943989292%2C4831865.261157736&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6676939.974329084, 2404729.9411840886], [6676804.6671850085, 2404731.9441328347], [6676804.871909007, 2404835.4540964216], [6676805.736408591, 2404836.4905116707], [6676807.235421345, 2404837.9485139996], [6676808.8778065145, 2404839.247067839], [6676810.651425004, 2404840.3612388372], [6676812.5274055, 2404841.2867619246], [6676814.493608922, 2404842.011826083], [6676816.5211639255, 2404842.5279011726], [6676818.593666345, 2404842.8310501724], [6676820.686509922, 2404842.9127429277], [6676941.698735088, 2404841.3195702583], [6676940.457923919, 2404757.425381094], [6676939.974329084, 2404729.9411840886]]]"
39.76717278724816,-121.58872677806488,120.43873549997807,79.79445983469486,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535255.3705044%2C4832126.025430794%2C-13535134.9317689%2C4832205.819890629&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677339.035538837, 2405649.5997778326], [6677231.425517842, 2405647.105032176], [6677219.04726176, 2405646.818287343], [6677218.596803337, 2405723.8315847516], [6677338.589017421, 2405726.6127471775], [6677339.035538837, 2405649.5997778326]]]"
39.77395650191717,-121.58753552124095,142.38521391153336,100.56508758664131,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535133.73364056%2C4833098.137649971%2C-13534991.34842665%2C4833198.702737558&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677533.214612424, 2408109.448204592], [6677533.16933693, 2408210.0132921785], [6677563.33233434, 2408209.960142672], [6677668.124447584, 2408209.775759846], [6677675.554550841, 2408109.722810343], [6677533.214612424, 2408109.448204592]]]"
39.7723101190878,-121.60137934147028,298.0003882497549,75.50148941576481,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536752.628246292%2C4832872.211980571%2C-13536454.627858043%2C4832947.713469987&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6673733.498786673, 2407580.99880217], [6673733.498786673, 2407572.999146253], [6673866.999503925, 2407574.2484875917], [6673866.999503925, 2407508.2496038377], [6673752.500061005, 2407507.250262007], [6673579.001720339, 2407505.7512492537], [6673568.999115676, 2407505.4973127544], [6673568.999115676, 2407573.4948801696], [6673568.999115676, 2407576.501435846], [6673568.999115676, 2407579.499789417], [6673579.001720339, 2407579.499789417], [6673733.498786673, 2407580.99880217]]]"
39.75628072795813,-121.60478569847399,101.17105749249458,209.51434475183487,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537033.407508027%2C4830483.851529976%2C-13536932.236450534%2C4830693.365874728&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6672831.703018084, 2401594.785052836], [6672731.682548836, 2401594.313925177], [6672731.170738846, 2401703.935097009], [6672732.321655169, 2401803.3571422547], [6672832.341796339, 2401803.8282699287], [6672831.703018084, 2401594.785052836]]]"
39.75383012167463,-121.608134320583,148.70114615559578,68.07958824932575,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537429.939460393%2C4830199.723146992%2C-13537281.238314237%2C4830267.802735241&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6671918.442377418, 2400770.3421479166], [6671770.506977752, 2400768.277519509], [6671769.741231263, 2400834.288870424], [6671918.040803418, 2400836.3571077585], [6671918.442377418, 2400770.3421479166]]]"
39.75479693589385,-121.58853838412153,210.05896309018135,130.86719232797623,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535279.208700351%2C4830308.321735684%2C-13535069.149737261%2C4830439.188928012&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677457.19671984, 2401113.811933428], [6677247.154160917, 2401113.4720390886], [6677247.170237005, 2401243.999337092], [6677457.213124007, 2401244.3392314166], [6677457.19671984, 2401113.811933428]]]"
39.753204970115945,-121.58780626526153,209.97727033495903,157.18374074995518,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535197.66875528%2C4830064.651663598%2C-13534987.691484945%2C4830221.835404348&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677664.986986667, 2400595.139742419], [6677664.720583007, 2400575.1305960864], [6677664.716646001, 2400521.587724179], [6677456.11962226, 2400521.2684990913], [6677456.136026427, 2400678.112345502], [6677666.096892595, 2400678.452239841], [6677664.986986667, 2400595.139742419]]]"
39.75248144743078,-121.5988647966964,128.73202599585056,89.17534658312798,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536388.076221362%2C4829993.893739464%2C-13536259.344195366%2C4830083.069086047&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6674517.383045673, 2400366.4928900003], [6674517.458504841, 2400294.1757774204], [6674514.408642173, 2400287.19055517], [6674511.490012839, 2400283.583278924], [6674508.60419184, 2400281.1564465016], [6674503.521196753, 2400278.631189093], [6674498.503490254, 2400277.989786178], [6674388.726478845, 2400277.4773200005], [6674388.838355258, 2400366.6526665837], [6674517.383045673, 2400366.4928900003]]]"
39.769134781176035,-121.60432350213604,156.9750797599554,82.98933534324169,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537009.858058173%2C4832408.577132749%2C-13536852.882978413%2C4832491.566468093&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6672959.81759125, 2406342.9665013403], [6672818.902846843, 2406341.172213584], [6672818.415315002, 2406423.350526929], [6672954.304478928, 2406424.1615489274], [6672954.668979511, 2406421.0401640832], [6672955.090894669, 2406417.9273094237], [6672955.565959334, 2406414.82265684], [6672956.094173506, 2406411.7258782536], [6672956.675865263, 2406408.637629837], [6672957.310706511, 2406405.557255417], [6672957.999025345, 2406402.493613258], [6672958.744430676, 2406399.442110166], [6672959.539048508, 2406396.4027461708], [6672960.391080931, 2406393.3758493364], [6672961.2919977605, 2406390.365356669], [6672962.246392176, 2406387.371268168], [6672963.249999091, 2406384.3932557553], [6672964.445862845, 2406381.071412012], [6672966.61679025, 2406374.9808730036], [6672968.107929006, 2406370.5077848434], [6672969.516718835, 2406366.0104185045], [6672970.852018014, 2406361.4884459227], [6672972.105624422, 2406356.946132168], [6672973.281147003, 2406352.383149177], [6672974.37464875, 2406347.795559928], [6672975.390394762, 2406343.1587581784], [6672959.81759125, 2406342.9665013403]]]"
39.745973483963,-121.62725264546326,283.54142765700817,88.51458674669266,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539625.601791633%2C4829051.956118176%2C-13539342.060363976%2C4829140.470704922&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666622.449360505, 2397875.932254344], [6666339.116921917, 2397873.5401987582], [6666338.907932848, 2397959.67093201], [6666621.949689597, 2397962.054785505], [6666622.449360505, 2397875.932254344]]]"
39.74563834249939,-121.59257214430399,101.71173882484436,177.96716375648975,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535674.071217712%2C4828958.708138414%2C-13535572.359478887%2C4829136.67530217&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6676283.3243956715, 2397868.3302354217], [6676282.18561843, 2397748.6818526685], [6676262.184674174, 2397748.7021938413], [6676182.165477261, 2397748.7884797603], [6676183.303926423, 2397868.3505765945], [6676183.857074916, 2397926.649016425], [6676283.877216086, 2397926.5341872573], [6676283.3243956715, 2397868.3302354217]]]"
39.761160116137425,-121.62678970269172,126.71792240440845,81.24393200874329,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539495.655485414%2C4831254.555703719%2C-13539368.93756301%2C4831335.799635728&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666650.884014919, 2403409.6570792496], [6666524.530593097, 2403410.889688343], [6666525.599488586, 2403490.9010112584], [6666651.248515502, 2403489.672339171], [6666650.884014919, 2403409.6570792496]]]"
39.7667194049048,-121.62204846099847,132.93575775623322,120.18873600661755,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13538970.97179207%2C4832040.167568091%2C-13538838.036034314%2C4832160.356304098&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6667846.276965335, 2405421.9315980077], [6667846.391466424, 2405540.908066094], [6667876.398952335, 2405540.879522845], [6667978.385296926, 2405539.7040002495], [6667979.212723091, 2405420.7193300873], [6667876.280186176, 2405421.6612573415], [6667846.276965335, 2405421.9315980077]]]"
39.76762781427877,-121.62266290547512,285.93774834275246,328.05282159149647,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539115.872433623%2C4832067.795599758%2C-13538829.93468528%2C4832395.848421349&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6667804.202902511, 2405923.2081544995], [6667825.759946004, 2405922.770163253], [6667834.201858252, 2405922.593982503], [6667864.205079094, 2405922.008353755], [6667870.758871764, 2405921.8771204203], [6667869.734595597, 2405816.86387901], [6667868.68210426, 2405708.1846344173], [6667867.625347838, 2405599.5014528334], [6667822.622485086, 2405600.291805595], [6667823.830816001, 2405725.314193338], [6667731.830671921, 2405726.9319722503], [6667651.831488088, 2405728.3371531665], [6667584.821123421, 2405729.5166127533], [6667586.746316418, 2405927.554274425], [6667695.609615758, 2405925.4200923443], [6667804.202902511, 2405923.2081544995]]]"
39.771469427266716,-121.62221300843434,163.41798025369644,81.22785592079163,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539004.53024009%2C4832747.5875530075%2C-13538841.112259837%2C4832828.815408928&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6667937.28170459, 2407251.475511089], [6667940.75512284, 2407170.247655168], [6667780.867975429, 2407170.4116968364], [6667777.337142587, 2407251.3567449152], [6667937.28170459, 2407251.475511089]]]"
39.77079458176181,-121.6259412905582,113.29537707567215,197.37788608670235,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539394.499406062%2C4832591.772650595%2C-13539281.204028986%2C4832789.1505366815&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666869.585677251, 2406862.5399372578], [6666760.09967576, 2406864.0842255056], [6666757.871333763, 2406978.178157419], [6666756.290300176, 2407058.5579179227], [6666861.967254177, 2407059.9178233445], [6666869.585677251, 2406862.5399372578]]]"
39.7666482761524,-121.58520665181541,164.08989490568638,140.97609600424767,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534885.337422483%2C4832019.472764323%2C-13534721.247527577%2C4832160.448860328&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678324.803252339, 2405431.4958833456], [6678187.423605844, 2405429.275743425], [6678187.751361087, 2405508.103341669], [6678187.919339761, 2405548.1131041795], [6678187.890468419, 2405569.7564335912], [6678318.909235254, 2405569.9447534233], [6678350.837649092, 2405570.251839429], [6678351.51350075, 2405431.926000595], [6678324.803252339, 2405431.4958833456]]]"
39.76815693952855,-121.58451016157937,156.27068483829498,87.90828874707222,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534803.89487903%2C4832264.499048111%2C-13534647.624194192%2C4832352.407336858&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678540.16699484, 2406077.4145390093], [6678540.687335014, 2406009.7936112583], [6678385.04722634, 2406006.574129507], [6678384.416650176, 2406091.59069176], [6678540.031824514, 2406094.482418254], [6678540.16699484, 2406077.4145390093]]]"
39.76232424682592,-121.62365655869613,219.92246042191982,240.60713033378124,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539193.477760252%2C4831343.455631721%2C-13538973.55529983%2C4831584.062762055&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6667582.641993925, 2404022.7257350087], [6667546.1505970955, 2403914.689533755], [6667526.268747091, 2403855.8179323375], [6667503.994841501, 2403789.87219809], [6667362.719533503, 2403830.52926901], [6667397.707652509, 2403934.125190422], [6667442.816814259, 2403918.326993674], [6667514.173298836, 2403893.3372142613], [6667560.4950565845, 2404030.4793284237], [6667582.641993925, 2404022.7257350087]]]"
39.76285145192816,-121.62633829036497,152.3382779955864,178.01211117208004,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539458.214672856%2C4831451.100353544%2C-13539305.87639486%2C4831629.112464716&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666794.33385925, 2404130.8111487627], [6666772.891316846, 2403981.491237417], [6666641.995581254, 2403998.1578707546], [6666642.679635003, 2404073.9054226726], [6666643.253124669, 2404137.298996672], [6666643.449646592, 2404159.503348589], [6666643.99853, 2404159.3478370905], [6666644.604828, 2404159.102102667], [6666645.215063006, 2404158.8603052497], [6666645.825298011, 2404158.614570841], [6666646.435533002, 2404158.3731015027], [6666647.0460960865, 2404158.1313040853], [6666647.656331092, 2404157.889506668], [6666648.266566098, 2404157.6519743353], [6666648.876801088, 2404157.414442003], [6666649.491301179, 2404157.1769096702], [6666650.10153617, 2404156.9393773377], [6666650.71603626, 2404156.705782011], [6666651.330208257, 2404156.4682496786], [6666651.940771341, 2404156.238919422], [6666652.554943338, 2404156.0056521744], [6666653.1694434285, 2404155.772056833], [6666653.783943504, 2404155.542726591], [6666654.398115501, 2404155.3133963346], [6666655.016880676, 2404155.088003084], [6666655.323966667, 2404154.9731739163], [6666655.938466758, 2404154.7481087595], [6666656.556903839, 2404154.522715509], [6666657.17140393, 2404154.2973222584], [6666657.793778002, 2404154.0722570866], [6666658.408278093, 2404153.851128921], [6666659.026715174, 2404153.6296726763], [6666659.645152256, 2404153.4085445106], [6666660.2635893375, 2404153.187416345], [6666660.882354513, 2404152.9702251703], [6666661.500791594, 2404152.7533620894], [6666662.119228676, 2404152.5404359996], [6666662.737665758, 2404152.32324484], [6666663.360367924, 2404152.11031875], [6666663.98307009, 2404151.8970645815], [6666664.601507172, 2404151.6841385067], [6666665.22388126, 2404151.4754775017], [6666665.846583426, 2404151.262223333], [6666666.469285592, 2404151.053562343], [6666667.09165968, 2404150.8485102504], [6666667.714361846, 2404150.6398492604], [6666668.337064013, 2404150.434797168], [6666668.959438086, 2404150.230073169], [6666669.582140252, 2404150.02534917], [6666670.208779424, 2404149.824562177], [6666670.831481591, 2404149.6237751693], [6666671.458120763, 2404149.423316255], [6666672.084759921, 2404149.2225292623], [6666672.707462087, 2404149.0217422545], [6666673.33410126, 2404148.8252203315], [6666673.960740417, 2404148.6286984235], [6666674.58737959, 2404148.4361135066], [6666675.214018762, 2404148.2435285896], [6666675.840986013, 2404148.0470066667], [6666676.467625171, 2404147.8544217497], [6666677.0982013345, 2404147.6661019176], [6666677.724840507, 2404147.4735170007], [6666678.355744764, 2404147.2891341746], [6666678.982383922, 2404147.0965492576], [6666679.613288179, 2404146.9124945104], [6666680.239927337, 2404146.7238465846], [6666680.874768585, 2404146.5397918373], [6666681.501407757, 2404146.3554090112], [6666682.132312, 2404146.1749631763], [6666682.763216257, 2404145.990908429], [6666683.393792421, 2404145.810462594], [6666684.024696678, 2404145.634281844], [6666684.655272841, 2404145.454164088], [6666685.282240093, 2404145.2779833376], [6666685.921018347, 2404145.1018025875], [6666686.55192259, 2404144.9259499162], [6666687.186763838, 2404144.749769166], [6666687.817668095, 2404144.577525422], [6666688.452509344, 2404144.4056097567], [6666689.087350592, 2404144.2336940914], [6666689.717926756, 2404144.0696524233], [6666690.357033089, 2404143.897736758], [6666690.987937346, 2404143.729758084], [6666691.6227785945, 2404143.5617794245], [6666692.257619843, 2404143.3980658352], [6666692.892461091, 2404143.234024167], [6666693.52730234, 2404143.0663735867], [6666694.166408673, 2404142.9065970033], [6666694.801249921, 2404142.742555335], [6666695.43609117, 2404142.582778752], [6666696.075197503, 2404142.4230021685], [6666696.710038751, 2404142.26749067], [6666697.348817006, 2404142.107714087], [6666697.983658254, 2404141.9522025883], [6666698.622764587, 2404141.796363011], [6666699.261870921, 2404141.6447885036], [6666699.900649175, 2404141.489277005], [6666700.539755508, 2404141.3377025127], [6666701.178533763, 2404141.1903930902], [6666701.817640096, 2404141.038818583], [6666702.456746429, 2404140.8911810815], [6666703.095524669, 2404140.743871674], [6666703.734631002, 2404140.5962341726], [6666704.373409256, 2404140.452861756], [6666705.016780674, 2404140.3055523336], [6666705.655558929, 2404140.162179917], [6666706.294665262, 2404140.0227445066], [6666706.937708586, 2404139.879700169], [6666707.576486841, 2404139.7402647585], [6666708.219858259, 2404139.601157427], [6666708.862901583, 2404139.4617220014], [6666709.501679838, 2404139.326551676], [6666710.144723177, 2404139.1913813353], [6666710.787766501, 2404139.0604760945], [6666711.431137919, 2404138.921040669], [6666712.074181259, 2404138.7901354283], [6666712.717224583, 2404138.658902094], [6666713.360267922, 2404138.527996838], [6666714.003311262, 2404138.3967635036], [6666714.646354586, 2404138.269795254], [6666715.289397925, 2404138.142827004], [6666715.932441264, 2404138.0201238394], [6666716.579749674, 2404137.892827511], [6666717.222793013, 2404137.770124346], [6666717.869773343, 2404137.6470930874], [6666718.512816668, 2404137.5243899226], [6666719.156188086, 2404137.405623749], [6666719.803168431, 2404137.282592505], [6666720.45047684, 2404137.1680914164], [6666721.093520179, 2404137.0493252575], [6666721.74050051, 2404136.93449609], [6666722.387808919, 2404136.815729916], [6666723.034789264, 2404136.7051658332], [6666723.678160667, 2404136.5903366655], [6666724.325141013, 2404136.4797725827], [6666724.972449422, 2404136.3692085], [6666725.619429752, 2404136.258644417], [6666726.266738176, 2404136.148080334], [6666726.917983592, 2404136.041453257], [6666727.561026931, 2404135.935154259], [6666728.20833534, 2404135.8285271674], [6666728.859580755, 2404135.7261651754], [6666729.506561086, 2404135.6198661774], [6666730.15386951, 2404135.5171760917], [6666730.80084984, 2404135.414814085], [6666731.452095255, 2404135.3167171776], [6666732.099403679, 2404135.2182921767], [6666732.750649095, 2404135.1241322607], [6666733.397957504, 2404135.02570726], [6666734.049202919, 2404134.9276103377], [6666734.696183264, 2404134.833122343], [6666735.3474286795, 2404134.738962427], [6666735.994737089, 2404134.6490675956], [6666736.645982504, 2404134.5588446707], [6666737.297227919, 2404134.4686217606], [6666737.944536343, 2404134.3787269294], [6666738.595781758, 2404134.2885040045], [6666739.247027174, 2404134.2025461793], [6666739.898272589, 2404134.116588339], [6666740.549518004, 2404134.0303024203], [6666741.200763419, 2404133.948609665], [6666741.8520088345, 2404133.870853916], [6666742.50325425, 2404133.7845680118], [6666743.15449968, 2404133.7028752565], [6666743.805745095, 2404133.6251195073], [6666744.45699051, 2404133.547035679], [6666745.108235925, 2404133.469279915], [6666745.7637464255, 2404133.387259096], [6666746.410726756, 2404133.3177054226], [6666747.066237256, 2404133.2438866794], [6666747.717482671, 2404133.170396], [6666748.368728086, 2404133.100514263], [6666749.019973502, 2404133.0270235837], [6666749.675484002, 2404132.9574699253], [6666750.326729417, 2404132.891853258], [6666750.981911838, 2404132.8222995847], [6666751.633157253, 2404132.7566829175], [6666752.2844026685, 2404132.69106625], [6666752.939913169, 2404132.629714668], [6666753.591158584, 2404132.5640980005], [6666754.246341005, 2404132.502746418], [6666754.89758642, 2404132.441066757], [6666755.55309692, 2404132.3839802593], [6666756.20860742, 2404132.322300583], [6666756.859852836, 2404132.2652140856], [6666757.515035257, 2404132.2117365003], [6666758.162343681, 2404132.1546500027], [6666758.825728178, 2404132.1011724174], [6666759.481238678, 2404132.048022926], [6666760.136421084, 2404131.9948734194], [6666760.7837295085, 2404131.945660919], [6666761.43891193, 2404131.8964484185], [6666762.09442243, 2404131.847235918], [6666762.749604836, 2404131.7980234176], [6666763.405115336, 2404131.753076002], [6666764.056360751, 2404131.7081285864], [6666764.711871251, 2404131.662853092], [6666765.367053673, 2404131.6179056764], [6666766.022564173, 2404131.576895252], [6666766.677746594, 2404131.5358848423], [6666767.333257094, 2404131.494874418], [6666767.9884395, 2404131.458129093], [6666768.64395, 2404131.4253207594], [6666769.299132422, 2404131.384310335], [6666769.954642922, 2404131.34756501], [6666770.609825343, 2404131.3147566766], [6666771.265335843, 2404131.278011337], [6666771.920846343, 2404131.2491400093], [6666772.576028764, 2404131.2166597545], [6666773.231539264, 2404131.187788427], [6666773.886721671, 2404131.159245178], [6666774.542232171, 2404131.1303738356], [6666775.197414592, 2404131.101830587], [6666775.852925092, 2404131.077224344], [6666776.508107513, 2404131.0526180863], [6666777.167555004, 2404131.0280118436], [6666777.823065504, 2404131.0076706707], [6666778.478247926, 2404130.987001419], [6666779.133758426, 2404130.966660261], [6666779.789268926, 2404130.9420540035], [6666780.444451347, 2404130.9299149215], [6666781.103898838, 2404130.90924567], [6666781.759409338, 2404130.897106588], [6666782.414591759, 2404130.880702421], [6666783.0701022595, 2404130.8682352602], [6666783.725284681, 2404130.8560961783], [6666784.384732172, 2404130.8436290026], [6666785.040242672, 2404130.8314899206], [6666785.695425093, 2404130.8232878447], [6666786.350935593, 2404130.815085754], [6666787.006118014, 2404130.806883678], [6666787.6658935845, 2404130.802946672], [6666788.321076006, 2404130.798681587], [6666788.976586506, 2404130.794744596], [6666789.631768927, 2404130.790479511], [6666790.291216418, 2404130.790479511], [6666790.946726918, 2404130.790479511], [6666791.601909339, 2404130.790479511], [6666792.2574198395, 2404130.790479511], [6666792.912602261, 2404130.794744596], [6666793.572049752, 2404130.798681587], [6666794.33385925, 2404130.8111487627]]]"
39.76349653213726,-121.58306111881927,105.09132525324821,200.56455950438976,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534616.998497047%2C4831533.242221605%2C-13534511.907171793%2C4831733.806781109&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678864.353026256, 2404254.9155593365], [6678824.859338835, 2404254.7151004225], [6678825.699232176, 2404439.751803845], [6678825.768785834, 2404454.7553827614], [6678839.932799503, 2404454.8249364197], [6678929.950664088, 2404455.279659927], [6678929.946399003, 2404440.2842830867], [6678929.893249512, 2404300.2543794215], [6678929.876845345, 2404255.247579679], [6678864.353026256, 2404254.9155593365]]]"
